news_url,image_url,title,text,source_name,date,topics,sentiment,type,tickers
https://www.gurufocus.com/news/1577693/michael-burrys-firm-blasts-into-lockheed-martin,https://cdn.snapi.dev/images/v1/e/s/v/aero2-1115961.jpg,Michael Burry's Firm Blasts Into Lockheed Martin,"Scion Asset Management LLC, the firm founded by “Big Short” investor Michael Burry, disclosed this week it established three new positions during the third quarter: Lockheed Martin Corp. ( LMT , Financial), NOW Inc. ( DNOW , Financial) and SCYNEXIS Inc. ( SCYX , Financial). The firm also has holdings in CVS Health Corp. (CVS), The GEO Group Inc. ( GEO , Financial) and CoreCivic Inc. ( CXW , Financial).",GuruFocus,"Thu, 18 Nov 2021 14:24:57 -0500",[],Neutral,Article,['LMT']
https://www.zacks.com/commentary/1829185/3-aerospace-defense-stocks-to-watch-amid-supply-chain-woes,https://cdn.snapi.dev/images/v1/l/8/m/aero13-1115544.jpg,3 Aerospace-Defense Stocks to Watch Amid Supply Chain Woes,Improving air traffic trends and a solid U.S. defense budget should benefit companies in the aerospace-defense industry. Yet supply chain issues remain a concern.,Zacks Investment Research,"Thu, 18 Nov 2021 11:28:29 -0500",[],Positive,Article,"['GD', 'LMT', 'NOC']"
https://seekingalpha.com/article/4470511-high-yield-stock-watchlist-november-2021,https://cdn.snapi.dev/images/v1/k/q/7/utilities14-1115467.jpg,High Yield Stock Watchlist - November 2021,There are 19 stocks on my high yield watchlist for November 2021. Eleven of the stocks on my watchlist are currently undervalued based on dividend yield theory.,Seeking Alpha,"Thu, 18 Nov 2021 10:09:35 -0500",['paylimitwall'],Positive,Article,"['AEP', 'BMO', 'BNS', 'CMA', 'EVRG', 'FNF', 'GIS', 'LMT', 'MMM', 'OMC', 'PFG', 'PNW', 'RY', 'SLF', 'SPG', 'TD', 'UGI', 'USB', 'VYM', 'WEC']"
https://www.fool.com/investing/2021/11/16/introducing-clutchcash-the-manamana-for-dividend-s/,https://cdn.snapi.dev/images/v1/l/w/9/machinery-construction2-1110843.jpg,Why This Nonsense-Named Basket of Stocks Could Pay Serious Dividends,This basket of 10 dividend stocks has an average yield of 3%.,The Motley Fool,"Tue, 16 Nov 2021 11:15:00 -0500",['dividend'],Positive,Article,"['CAT', 'CLX', 'CVX', 'HD', 'HON', 'LMT', 'SBUX', 'T', 'TGT', 'UPS']"
https://seekingalpha.com/article/4469699-the-5-safest-high-yield-blue-chips-retirees-can-buy-today,https://cdn.snapi.dev/images/v1/v/j/e/communication13-1109423.jpg,The 5 Safest High-Yield Blue-Chips Retirees Can Buy Today,"High inflation, low-interest rates, and a 30% overvalued S&P create a perfect storm for retirees worried about making ends meet. Fortunately, the world's best high-yield Ultra SWANs can still help you beat inflation, retire rich, stay rich in retirement, and likely let your children and grandchildren retire even richer.",Seeking Alpha,"Mon, 15 Nov 2021 20:35:20 -0500","['dividend', 'paylimitwall']",Positive,Article,"['KDDIY', 'LMT', 'MO', 'NVS', 'UL']"
https://www.zacks.com/stock/news/1828027/how-are-aerospace-defense-etfs-reacting-to-q3-earnings,https://cdn.snapi.dev/images/v1/o/b/6/etf1-1108829.jpg,How Are Aerospace & Defense ETFs Reacting to Q3 Earnings?,We highlight the impact of a few big earnings releases on the aerospace and defence industry pertaining to ETFs with decent exposure to these companies amid the pandemic.,Zacks Investment Research,"Mon, 15 Nov 2021 16:11:10 -0500",[],Positive,Article,"['ITA', 'LMT', 'NOC', 'PPA', 'XAR']"
https://markets.businessinsider.com/news/stocks/big-short-michael-burry-scion-stock-market-crash-q3-portfolio-2021-11,https://cdn.snapi.dev/images/v1/m/t/l/oil26-1108142.jpg,'The Big Short' investor Michael Burry sold virtually all of his US stocks last quarter - but added 3 new positions,"Burry, who has been warning of an epic stock-market crash, took a knife to his stock portfolio in the third quarter.",Business Insider,"Mon, 15 Nov 2021 11:56:26 -0500",['paylimitwall'],Positive,Article,"['DNOW', 'LMT', 'SCYX']"
https://seekingalpha.com/article/4469416-2-blue-chip-dividends-getting-way-too-cheap,https://cdn.snapi.dev/images/v1/2/q/s/drugs8-1107603.jpg,2 Blue Chip Dividends Getting Way Too Cheap,Buying above-average companies at below-average prices is a winning strategy.,Seeking Alpha,"Mon, 15 Nov 2021 08:45:00 -0500","['dividend', 'paylimitwall']",Positive,Article,"['BMY', 'LMT']"
https://www.youtube.com/watch?v=BbeCW_wF-7Y,https://cdn.snapi.dev/images/v1/t/f/b/aero4-1104384.jpg,Lockheed Martin CEO discusses the company's partnership with Nvidia to fight wildfires using AI,"Lockheed Martin CEO Jim Taiclet appeared on Thursday's episode of ""Mad Money"" with Jim Cramer.",CNBC Television,"Thu, 11 Nov 2021 19:45:59 -0500",['CEO'],Neutral,Video,"['LMT', 'NVDA']"
https://www.marketwatch.com/story/now-that-teslas-shares-have-gone-ballistic-its-time-to-find-other-multi-bagger-companies-space-is-the-place-11636663335,https://cdn.snapi.dev/images/v1/k/0/9/aero12-1103921.jpg,"Revolution Investing: Now that Tesla's shares have gone ballistic, it's time to find other ‘multi-bagger' companies — space is the place","Tesla shares topped $1,200 on Nov. 1",Market Watch,"Thu, 11 Nov 2021 15:42:00 -0500",['paylimitwall'],Positive,Article,"['BKSY', 'DMYQ', 'LMT', 'MAXR', 'NGCA', 'NOC', 'RDW', 'RKLB', 'SPIR']"
https://seekingalpha.com/article/4467338-best-undervalued-stocks-to-buy-today,https://cdn.snapi.dev/images/v1/v/p/8/biotech24-1097846.jpg,The Best 9%-25%+ Undervalued Companies Today,"Looking at the market today, it's clear that while some segments and companies suffer from overvaluation, this is far from a universal state. There are massively undervalued investment opportunities, where you essentially get paid to wait for the company to appreciate.",Seeking Alpha,"Tue, 09 Nov 2021 12:34:18 -0500",['paylimitwall'],Positive,Article,"['AMGN', 'BMY', 'LMT', 'MO', 'UNM', 'VZ']"
https://www.forbes.com/sites/dividendchannel/2021/11/09/why-lockheed-martin-is-a-top-25-dividend-giant/,https://cdn.snapi.dev/images/v1/x/j/t/why-lockheed-martin-is-a-top-2-1097173.jpg,Why Lockheed Martin Is A Top 25 Dividend Giant,"Lockheed Martin has been named as a Top 25 ''Dividend Giant'' by ETF Channel, with a whopping $10.82B worth of stock held by ETFs, and above-average ''DividendRank'' statistics including a strong 3.28% yield",Forbes,"Tue, 09 Nov 2021 09:07:23 -0500","['dividend', 'paylimitwall']",Positive,Article,['LMT']
https://seekingalpha.com/article/4467214-imf-october-buys-the-13-stocks-added-to-my-fund,https://cdn.snapi.dev/images/v1/z/8/a/beverages-brewers10-1096665.jpg,IMF October Buys: The 13 Stocks Added To My Fund,The 13 stocks I purchased this month.,Seeking Alpha,"Tue, 09 Nov 2021 07:30:00 -0500",['paylimitwall'],Neutral,Article,"['ABEV', 'BDX', 'GPN', 'JNJ', 'LMT', 'MKC', 'REYN', 'TAP']"
https://seekingalpha.com/article/4467107-3-defense-stocks-to-buy,https://cdn.snapi.dev/images/v1/v/x/k/communication26-1096090.jpg,3 Defense Stocks To Buy,"Defense contractor stock prices are being pressured due to lower revenues and lower future expected growth. The withdrawal from Afghanistan, supply chain delays, and labor shortages are all headwinds.",Seeking Alpha,"Mon, 08 Nov 2021 20:24:56 -0500",['paylimitwall'],Positive,Article,"['LHX', 'LMT', 'NOC']"
https://www.fool.com/investing/2021/11/08/what-japans-new-naval-power-means-for-lockheed-mar/,https://cdn.snapi.dev/images/v1/3/0/x/aero7-1093873.jpg,What Japan's New Naval Power Means for Lockheed Martin,Japan is building aircraft carriers again. Soon it will need some fighter jets to fly off of them.,The Motley Fool,"Mon, 08 Nov 2021 07:07:00 -0500",[],Neutral,Article,['LMT']
https://seekingalpha.com/article/4465404-near-perfect-portfolio-good-times-and-bad,https://cdn.snapi.dev/images/v1/j/v/u/drugs49-1092956.jpg,The Near-Perfect Portfolio For The Good Times And Bad,"No portfolio or strategy can be perfect. But can there be a strategy that can work well in a bull market, a bear market, or a stagnant market, generate a decent income, and conserve capital, all at the same time? We also want our strategy to avoid roller-coaster rides of index investing, have low volatility and limited drawdowns in case of deep corrections.",Seeking Alpha,"Sat, 06 Nov 2021 09:00:00 -0400",['paylimitwall'],Positive,Article,"['ABBV', 'ADP', 'AMGN', 'BBN', 'CHI', 'CLX', 'DLR', 'DNP', 'EFV', 'EPD', 'FAST', 'FFC', 'HD', 'JNJ', 'KMB', 'LMT', 'MCD', 'MO', 'NEE', 'NLY', 'RQI', 'SHY', 'STK', 'THW']"
https://seekingalpha.com/article/4465975-top-10-high-yield-dividend-stocks-for-november-2021,https://cdn.snapi.dev/images/v1/3/i/8/biotech22-1091952.jpg,Top 10 High Yield Dividend Stocks For November 2021,I present my top 10 High Yield dividend stocks to consider during the month of November.,Seeking Alpha,"Fri, 05 Nov 2021 12:14:34 -0400","['dividend', 'paylimitwall']",Positive,Article,"['AMGN', 'AVGO', 'DRI', 'INTC', 'LMT', 'MMM', 'PFG', 'PM', 'QSR', 'TFC']"
https://investorplace.com/2021/11/10-best-blue-chip-stocks-to-buy-for-growth-and-dividends-in-2022/,https://cdn.snapi.dev/images/v1/g/d/z/computer-electronic11-1086005.jpg,10 Best Blue-Chip Stocks to Buy for Growth and Dividends in 2022,These blue-chip stocks to buy for 2022 offer upside potential in addition to strong cash flows that provide dividend visibility. The post 10 Best Blue-Chip Stocks to Buy for Growth and Dividends in 2022 appeared first on InvestorPlace.,InvestorPlace,"Wed, 03 Nov 2021 15:53:27 -0400",['dividend'],Positive,Article,"['AAPL', 'AMZN', 'CVX', 'FCX', 'JPM', 'LMT', 'MSFT', 'PFE', 'TSLA', 'WMT']"
https://www.newsfilecorp.com/release/101901/ONGOING-INVESTIGATION-REMINDER-The-Schall-Law-Firm-Announces-it-is-Investigating-Claims-Against-Lockheed-Martin-Corporation-and-Encourages-Investors-with-Losses-of-100000-to-Contact-the-Firm?utm_source=snapi,https://cdn.snapi.dev/images/v1/w/x/press3-1085804.jpg,"ONGOING INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Lockheed Martin Corporation and Encourages Investors with Losses of $100,000 to Contact the Firm","Los Angeles, California--(Newsfile Corp. - November 3, 2021) -  The Schall Law Firm, a national shareholder rights litigation firm, announces that it is investigating claims on behalf of investors of Lockheed Martin Corporation (""Lockheed Martin"" or ""the Company"") (NYSE: LMT) for violations of the securities laws.The investigation focuses on whether the Company issued false and/or misleading statements and/or failed to disclose information pertinent to investors. Lockheed Martin announced its third-quarter 2021 financial results on October...",Newsfile Corp,"Wed, 03 Nov 2021 14:42:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://www.prnewswire.com/news-releases/lockheed-martin-acting-cfo-to-speak-at-bairds-2021-global-industrial-virtual-conference-301415250.html,https://cdn.snapi.dev/images/v1/a/u/conf19-1084746.jpg,Lockheed Martin Acting CFO to Speak at Baird's 2021 Global Industrial Virtual Conference,"BETHESDA, Md., Nov. 3, 2021 /PRNewswire/ -- Lockheed Martin (NYSE: LMT) will webcast live a presentation by acting Chief Financial Officer John Mollard at Baird's 2021 Global Industrial Virtual Conference on Wednesday, Nov. 10, 2021, from 9:05 a.m.",PRNewsWire,"Wed, 03 Nov 2021 09:00:00 -0400","['CFO', 'Conference']",Neutral,Article,['LMT']
https://www.fool.com/investing/2021/11/03/3-ridiculously-cheap-stocks-to-buy-hand-over-fist/,https://cdn.snapi.dev/images/v1/q/c/x/air5-1084777.jpg,3 Ridiculously Cheap Stocks to Buy Hand Over Fist in November,"Whether it's value, income, or growth, these industry-leading companies all look affordable right now.",The Motley Fool,"Wed, 03 Nov 2021 08:53:56 -0400",[],Positive,Article,"['FDX', 'GT', 'LMT']"
https://www.fool.com/investing/2021/11/03/down-on-earnings-these-3-dividend-stocks-are-great/,https://cdn.snapi.dev/images/v1/z/w/9/oil10-1084491.jpg,"Down on Earnings, These 3 Dividend Stocks Are Great Buys Now","These top companies are facing headwinds, but the long-term future is bright.",The Motley Fool,"Wed, 03 Nov 2021 07:49:00 -0400","['dividend', 'earnings']",Positive,Article,"['KMI', 'LMT', 'SBUX']"
https://www.prnewswire.com/news-releases/lmt-investor-notice-rosen-leading-investor-counsel-encourages-lockheed-martin-corporation-investors-with-losses-exceeding-100k-to-inquire-about-class-action-investigation--lmt-301414729.html,https://cdn.snapi.dev/images/v1/8/o/press10-1083678.jpg,"LMT INVESTOR NOTICE: ROSEN, LEADING INVESTOR COUNSEL, Encourages Lockheed Martin Corporation Investors with Losses Exceeding $100K to Inquire About Class Action Investigation - LMT","NEW YORK, Nov. 2, 2021 /PRNewswire/ -- WHY: Rosen Law Firm, a global investor rights law firm, announces an investigation of potential securities claims on behalf of shareholders of Lockheed Martin Corporation (NYSE: LMT) resulting from allegations that Lockheed Martin may have issued materially misleading business information to the investing public. SO WHAT: If you purchased Lockheed Martin securities you may be entitled to compensation without payment of any out of pocket fees or costs through a contingency fee arrangement.",PRNewsWire,"Tue, 02 Nov 2021 19:35:00 -0400","['PressRelease', 'Class Action Lawsuit']",Neutral,Article,['LMT']
https://www.prnewswire.com/news-releases/investigation-notice-the-schall-law-firm-announces-it-is-investigating-claims-against-lockheed-martin-corporation-and-encourages-investors-with-losses-of-100-000-to-contact-the-firm-301414399.html,https://cdn.snapi.dev/images/v1/u/8/press1-1082393.jpg,"INVESTIGATION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against Lockheed Martin Corporation and Encourages Investors with Losses of $100,000 to Contact the Firm","LOS ANGELES, Nov. 2, 2021 /PRNewswire/ -- The Schall Law Firm, a national shareholder rights litigation firm, announces that it is investigating claims on behalf of investors of Lockheed Martin Corporation (""Lockheed Martin"" or ""the Company"") (NYSE: LMT) for violations of the securities laws. The investigation focuses on whether the Company issued false and/or misleading statements and/or failed to disclose information pertinent to investors.",PRNewsWire,"Tue, 02 Nov 2021 13:08:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://www.businesswire.com/news/home/20211101005621/en/INVESTIGATION-REMINDER-The-Schall-Law-Firm-Announces-it-is-Investigating-Claims-Against-Lockheed-Martin-Corporation-and-Encourages-Investors-with-Losses-of-100000-to-Contact-the-Firm/,https://cdn.snapi.dev/images/v1/u/6/press5-1079173.jpg,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Lockheed Martin Corporation and Encourages Investors with Losses of $100,000 to Contact the Firm",LOS ANGELES--(BUSINESS WIRE)---- $LMT #LMT--INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against Lockheed Martin Corporation.,Business Wire,"Mon, 01 Nov 2021 09:40:00 -0400",['PressRelease'],Neutral,Article,['LMT']
https://investorplace.com/2021/11/3-stocks-to-buy-to-benefit-from-the-coming-hypersonic-spending-boom/,https://cdn.snapi.dev/images/v1/v/8/g/aero3-1078483.jpg,3 Stocks To Buy to Benefit From the Coming Hypersonic Spending Boom,Missiles that can travel between Mach 5 and 10 are the future of air defense and these companies are leading us into the future. The post 3 Stocks To Buy to Benefit From the Coming Hypersonic Spending Boom appeared first on InvestorPlace.,InvestorPlace,"Mon, 01 Nov 2021 06:00:29 -0400",[],Positive,Article,"['BA', 'LMT', 'RTX']"
https://www.fool.com/investing/2021/10/31/3-dividend-stocks-worth-buying-and-holding-for-30/,https://cdn.snapi.dev/images/v1/9/c/n/chemicals17-1078158.jpg,3 Dividend Stocks Worth Buying and Holding for 30 Years,These blue chip favorites could be long-term winners for income investors.,The Motley Fool,"Sun, 31 Oct 2021 07:00:00 -0400",['dividend'],Positive,Article,"['LIN', 'LMT', 'RTX']"
https://www.businesswire.com/news/home/20211029005538/en/INVESTIGATION-ALERT-The-Schall-Law-Firm-Announces-it-is-Investigating-Claims-Against-Lockheed-Martin-Corporation-and-Encourages-Investors-with-Losses-of-100000-to-Contact-the-Firm/,https://cdn.snapi.dev/images/v1/c/y/press18-1077521.jpg,"INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Lockheed Martin Corporation and Encourages Investors with Losses of $100,000 to Contact the Firm",LOS ANGELES--(BUSINESS WIRE)---- $LMT #LMT--INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against Lockheed Martin Corporation,Business Wire,"Fri, 29 Oct 2021 16:27:00 -0400","['PressRelease', 'Shareholder Alert']",Neutral,Article,['LMT']
